"","betweenness","degree","closeness","eigen_centrality","page_rank","count_components","components","feature_id"
"257415",5.05069256972039e-05,0.000504413619167718,0.259656511153517,1.43778855228109e-05,4.82517003876999e-05,25,1,"257415"
"25759",1.78018179705446e-07,0.000168137873055906,0.264500849048172,3.63819256554174e-05,1.55857689815944e-05,25,1,"25759"
"257629",0.000205382704922503,0.0576712904581757,0.401260931462274,0.343126957542097,0.000234692227317438,25,1,"257629"
"25766",1.03620672431964e-06,0.000168137873055906,0.309086161879896,0.000898471644947973,1.62545771883834e-05,25,1,"25766"
"25771",0,8.40689365279529e-05,0.236618029182491,5.08601517574637e-06,1.49175122861606e-05,25,1,"25771"
"25777",0,8.40689365279529e-05,0.272306949140846,7.84602820996301e-05,1.33003134817213e-05,25,1,"25777"
"25778",1.49609053485435e-05,0.0139554434636402,0.368371919342793,0.0916700360527543,6.94958275386724e-05,25,1,"25778"
"25780",0.000240910548096926,0.0640605296343001,0.404911752633739,0.405830242229063,0.00025427179748813,25,1,"25780"
"25791",0.000190634313534095,0.055317360235393,0.399608425600864,0.332054413090346,0.000223110439882807,25,1,"25791"
"25792",0,8.40689365279529e-05,0.251471056824217,4.11527159885053e-06,1.51379627387367e-05,25,1,"25792"
"25796",5.40314935270229e-05,0.00815468684321143,0.355559560281132,0.044921809516135,5.58632531264405e-05,25,1,"25796"
"25797",5.46861338227536e-07,0.00184951660361496,0.31601708489055,0.0100224339668866,2.12770630777169e-05,25,1,"25797"
"25798",2.89191449027567e-05,0.000252206809583859,0.280934073757653,0.000207624630683452,2.77378969703274e-05,25,1,"25798"
"25800",0.000213732710175103,0.0546448087431694,0.386382923167309,0.326217731071337,0.000228290903310618,25,1,"25800"
"25801",9.96681573518031e-07,0.000924758301807482,0.284355408229444,0.000835886192792311,2.19985920822429e-05,25,1,"25801"
"25802",1.20148708648584e-05,0.00151324085750315,0.272313213102687,0.000116118708297214,5.06716391947764e-05,25,1,"25802"
"25803",0.000227081288132075,0.0204287515762926,0.367765385690764,0.0866643766370958,0.000117836313520694,25,1,"25803"
"25804",0.000499613667763787,0.0442202606137032,0.397902591509529,0.30317053445785,0.000187029068012492,25,1,"25804"
"25807",0,8.40689365279529e-05,0.228356481481481,8.84779110379838e-07,1.78783506014335e-05,25,1,"25807"
"2580",0.000493692676409373,0.0184951660361496,0.361443575964827,0.091658918368918,0.000101512920609396,25,1,"2580"
"25813",9.14103598628285e-05,0.00949978982765868,0.366683186717879,0.061631052240155,5.88455614810408e-05,25,1,"25813"
"25814",1.49279987746083e-06,0.0014291719209752,0.26993501311139,8.27088075920079e-06,4.43064796382266e-05,25,1,"25814"
"25816",0.000314300337932193,0.0690205968894494,0.402283617086349,0.415039223176637,0.000274876750911496,25,1,"25816"
"25819",2.49622582893989e-05,0.0014291719209752,0.301075815763371,0.00115040797793581,4.31159075125084e-05,25,1,"25819"
"25822",0.000103959828224385,0.0163934426229508,0.371132081386964,0.0886452558555072,9.09438074614528e-05,25,1,"25822"
"25823",2.97197039090333e-06,0.00765027322404372,0.339801366324129,0.0421184229565212,4.24852002298304e-05,25,1,"25823"
"25824",2.46768800697919e-05,0.0158049600672551,0.368222961833961,0.101189778761581,7.5668242082145e-05,25,1,"25824"
"25825",0.000184514325968461,0.00605296343001261,0.313797216699801,0.000634167135528247,0.000121841354606394,25,1,"25825"
"25827",4.71391386941234e-05,0.000420344682639765,0.343040945840216,0.00329872624536383,2.21994139354319e-05,25,1,"25827"
"25828",2.35466632699212e-05,0.0151324085750315,0.361631281502978,0.0974294180784596,7.38964890540525e-05,25,1,"25828"
"25829",0.000192721056105545,0.00664144598570828,0.364223740077534,0.0472427273297462,5.02515001096084e-05,25,1,"25829"
"2582",0.000490098721167145,0.0152164775115595,0.36370898365491,0.0352405015523389,0.000137514204986128,25,1,"2582"
"25832",6.15566123692347e-06,0.000504413619167718,0.254553273841522,3.88094857977041e-06,3.61482783265129e-05,25,1,"25832"
"25833",0,8.40689365279529e-05,0.208147978830025,8.82161452716316e-08,2.50390486080806e-05,25,1,"25833"
"25836",0.000172593544025542,0.00058848255569567,0.255162305470535,2.98845219217072e-06,6.3165803298233e-05,25,1,"25836"
"25837",3.72991425116026e-06,0.00100882723833544,0.298637739656912,0.0017927381474949,2.12783438331784e-05,25,1,"25837"
"25839",3.32452013072691e-08,0.000672551492223623,0.323195369662553,0.00454483869551972,1.60257910617914e-05,25,1,"25839"
"2583",2.45197681759202e-09,0.000252206809583859,0.312397741067187,0.00161383891561264,1.4276052117779e-05,25,1,"2583"
"25840",0.000118417211266958,0.000924758301807482,0.312785689750839,0.00315505577951987,2.66341654058803e-05,25,1,"25840"
"25841",4.37829314103512e-06,0.000924758301807482,0.300464478793878,0.00306160870192311,2.24887505047429e-05,25,1,"25841"
"25842",5.4702215719681e-07,0.000252206809583859,0.307832327855211,0.00136051465015885,1.54480261769674e-05,25,1,"25842"
"25843",0.000944830204897932,0.0109289617486339,0.350329969518511,0.0101253881973093,0.000184728302504495,25,1,"25843"
"25849",0.00030102806047487,0.0287515762925599,0.366705904219069,0.137747753692892,0.000139892304095683,25,1,"25849"
"2584",4.74598003551818e-06,0.000168137873055906,0.299113121257296,0.000923662533735427,1.80666339950622e-05,25,1,"2584"
"25850",3.80949499080741e-06,0.000336275746111812,0.272727272727273,5.13410097080206e-06,2.68090386671335e-05,25,1,"25850"
"25853",1.13554823958304e-07,0.000336275746111812,0.311509920530498,0.00178468428630837,1.49322836721419e-05,25,1,"25853"
"25854",2.8096525518314e-10,0.000168137873055906,0.284212042639009,0.000894434550152411,1.32526717138764e-05,25,1,"25854"
"25855",0.000146693830939257,0.0028583438419504,0.328195176046576,0.00388973494959501,5.54556320533446e-05,25,1,"25855"
"2585",1.68113008816242e-07,0.000252206809583859,0.284021113243762,2.97754809027888e-05,1.79529457384739e-05,25,1,"2585"
"25862",0.000128902399589068,0.000420344682639765,0.306271344303012,0.000562157023824727,3.36544663421595e-05,25,1,"25862"
"25864",0,8.40689365279529e-05,0.255432085446111,1.04828088726064e-05,1.42850774224822e-05,25,1,"25864"
"25865",1.4146460953733e-05,0.00260613703236654,0.346211212821338,0.0130429134153577,2.73134183389295e-05,25,1,"25865"
"25870",0,8.40689365279529e-05,0.270582857142857,0.000136252372193271,1.30173081223396e-05,25,1,"25870"
"25871",0.000269560892208387,0.00210172341319882,0.317423714270392,0.00346746742219977,5.12863645063158e-05,25,1,"25871"
"25873",5.07075098352282e-05,0.00235393022278268,0.310667891352841,0.000506434203774133,6.45221697590954e-05,25,1,"25873"
"25874",0.000438276726532086,0.0622950819672131,0.406134211609716,0.372454701243685,0.000260926944337377,25,1,"25874"
"25875",1.98482515272657e-06,0.00210172341319882,0.341438089469586,0.0168509720078301,2.37079913246397e-05,25,1,"25875"
"25878",7.8842406195992e-05,0.030432955023119,0.377848707309288,0.169448687676849,0.000135823756851273,25,1,"25878"
"25879",0.000468125130577197,0.00596889449348466,0.306620389556569,0.000274223853575862,0.000164557171810399,25,1,"25879"
"25880",8.08944626641224e-05,0.00479192938209332,0.341654881814771,0.0125590786764204,5.79103666149028e-05,25,1,"25880"
"25884",0.000147284790802912,0.0792770071458596,0.399837876177931,0.502895866783207,0.000303511001754567,25,1,"25884"
"25886",0.000172802830865813,0.00260613703236654,0.306429902671361,0.000328767325282469,6.92205099167592e-05,25,1,"25886"
"2588",0,8.40689365279529e-05,0.244047250912239,2.8181117206744e-06,1.45772851453149e-05,25,1,"2588"
"25890",0.000117959994826553,0.007145859604876,0.360529922338968,0.030408694744811,5.60097411254595e-05,25,1,"25890"
"25897",1.70814326651198e-05,0.000420344682639765,0.286273940800929,0.000445994135289536,2.60411611504043e-05,25,1,"25897"
"25898",4.56635343971824e-05,0.00479192938209332,0.345695596308842,0.00911947956468268,5.4739555246033e-05,25,1,"25898"
"2589",0.000342844563230238,0.0126103404791929,0.371062282543961,0.0489923683452165,9.3369377364975e-05,25,1,"2589"
"25900",0.00020722265132523,0.028499369482976,0.395298360436772,0.177586406334657,0.000133885710892306,25,1,"25900"
"25901",0.000288265704802917,0.000252206809583859,0.307073746465721,0.00129344480279172,4.94312143275718e-05,25,1,"25901"
"25902",1.35762137434873e-05,0.0111811685582177,0.358857766460531,0.0825354146383204,5.53366134665791e-05,25,1,"25902"
"25903",0.000164081869506214,0.0458175704077343,0.395628634449569,0.293693571441038,0.000191257528462023,25,1,"25903"
"25906",1.72637541718035e-05,0.00596889449348466,0.362073711576694,0.031097454233933,4.28247885317309e-05,25,1,"25906"
"25907",7.78422288570858e-05,0.0204287515762926,0.372897372897373,0.115092579106708,0.000101598854147576,25,1,"25907"
"25909",0,0.000168137873055906,0.225528672128024,9.82334380659254e-08,2.19710489725834e-05,25,1,"25909"
"2590",9.99833943509121e-05,0.00420344682639765,0.330836733553183,0.00496129989326213,7.08118426457967e-05,25,1,"2590"
"25911",2.34848507162648e-05,0.000840689365279529,0.272758692196032,1.12141943502563e-05,3.31854134169498e-05,25,1,"25911"
"25912",0.000131605705342407,0.00226986128625473,0.362761621671314,0.00968047508135616,3.15875291682685e-05,25,1,"25912"
"25914",0,0.000252206809583859,0.270873853053566,6.41526956584373e-06,2.71139341433051e-05,25,1,"25914"
"25915",2.03002433315334e-06,0.000420344682639765,0.276104956268222,8.66481162143658e-06,3.71779200810488e-05,25,1,"25915"
"259173",4.07460738021724e-05,0.0085750315258512,0.335744065345018,0.0424420750867516,5.37867207625848e-05,25,1,"259173"
"25917",3.80837894555327e-06,0.00151324085750315,0.302020614348403,0.000330475922693787,3.90101553024555e-05,25,1,"25917"
"259197",1.52546514116581e-06,0.00344682639764607,0.329859563085154,0.0105599410884968,3.14337536396724e-05,25,1,"259197"
"2591",0.000451932558828392,0.0469945355191257,0.386093082417403,0.209166677619278,0.000229968999903002,25,1,"2591"
"25920",5.64526483827089e-06,0.00294241277847835,0.339489532549469,0.0178594943449983,2.9109493676706e-05,25,1,"25920"
"259217",1.39575804169726e-05,0.000336275746111812,0.311526315789474,0.000551283899662604,1.97823220040795e-05,25,1,"259217"
"25921",5.50953946368583e-05,0.0174863387978142,0.370330976662704,0.0817387436750795,9.29891552114501e-05,25,1,"25921"
"259230",0.000172646961477827,0.00193358554014292,0.297661553935127,0.00047867688585534,5.54967306005938e-05,25,1,"259230"
"259239",0,0.000168137873055906,0.262018592297477,2.79397325324559e-06,2.1715519508054e-05,25,1,"259239"
"25923",2.37007981030999e-05,0.000252206809583859,0.283891700040768,1.38241537743771e-05,2.26290162145637e-05,25,1,"25923"
"259240",0,8.40689365279529e-05,0.4,0,5.2622529947686e-05,25,2,"259240"
"25924",1.71476741234104e-08,0.00134510298444725,0.320847788378144,0.011170640033449,1.75356473727578e-05,25,1,"25924"
"25925",6.86032986502136e-05,0.0274905422446406,0.373756827581852,0.169750123704436,0.000120310425393218,25,1,"25925"
"259266",3.57482917766381e-05,0.00269020596889449,0.285397430024832,0.000110593850839121,6.95882723451094e-05,25,1,"259266"
"25926",0.000357416279359772,0.00420344682639765,0.302197942460368,0.000159637585709491,0.000124294874411827,25,1,"25926"
"25927",0.000214549147136844,0.0531315678856662,0.394586847105097,0.335290410499528,0.000217243708205448,25,1,"25927"
"259282",8.9457721788902e-05,0.00470786044556536,0.335877429422613,0.0117393072662377,5.36575752946854e-05,25,1,"259282"
"259289",0.000167490750574307,0.000504413619167718,0.281769928355509,1.4571973471591e-05,4.77441129332387e-05,25,1,"259289"
"25928",2.53566603691936e-05,0.0423707440100883,0.378791757327531,0.290685116158518,0.000165275122729787,25,1,"25928"
"259292",0.0061006473068147,0.000420344682639765,0.290531585922545,4.03613485543054e-05,7.77592996004169e-05,25,1,"259292"
"259293",0.000267625669102174,0.00151324085750315,0.348874219026288,0.00247788522003619,6.50680358506166e-05,25,1,"259293"
"259294",4.09900718201619e-08,0.000336275746111812,0.266988430050294,3.70844280883163e-06,2.95169021457424e-05,25,1,"259294"
"25929",1.15675063160912e-05,0.00100882723833544,0.265140655796452,1.93933271700647e-05,4.54497806149789e-05,25,1,"25929"
"2592",2.59009149252341e-06,0.00218579234972678,0.316447913603678,0.00846998581808559,2.60409201921507e-05,25,1,"2592"
"259307",9.6047724935915e-05,0.0645649432534678,0.391442364922955,0.40599820657456,0.000252312668526155,25,1,"259307"
"25932",1.19875535801451e-05,0.0187473728457335,0.360321422049066,0.122829019586819,8.30700474953826e-05,25,1,"25932"
"25934",0.000200523681040333,0.0353930222782682,0.386685830012413,0.170095763194415,0.000175688483341129,25,1,"25934"
"25937",0.00029434982560896,0.0547288776796973,0.38634509317581,0.345575608079255,0.000225493740837913,25,1,"25937"
"25938",1.7142541615094e-07,0.00117696511139134,0.327541364617343,0.00424394040759083,1.94584016747605e-05,25,1,"25938"
"25939",1.88623146599539e-05,0.0173182009247583,0.363340597280624,0.109221012777653,7.70654906071988e-05,25,1,"25939"
"2593",8.95044183981763e-06,0.00218579234972678,0.353383683095018,0.0149639265296591,2.69744882130932e-05,25,1,"2593"
"25940",7.80782703642125e-08,0.000168137873055906,0.248958990536278,4.38230512902028e-06,1.70707028857593e-05,25,1,"25940"
"25941",1.38511637525597e-08,0.000252206809583859,0.240131445494746,6.75558090737243e-07,1.80687376150024e-05,25,1,"25941"
"25942",2.16872227734477e-06,0.000336275746111812,0.292476837554046,0.000178107131634541,1.98233423929093e-05,25,1,"25942"
"25943",3.93453981140711e-05,0.0150483396385036,0.376718431771894,0.0993232914720994,7.74469973304704e-05,25,1,"25943"
"25945",0.00020788100098513,0.051870533837747,0.39328903654485,0.258199314521883,0.000231963457590926,25,1,"25945"
"25946",3.11176223149481e-08,0.00109289617486339,0.342881969587256,0.0123052632666844,1.82911443877515e-05,25,1,"25946"
"25948",0.000179961017430412,0.00260613703236654,0.325488039593071,0.00932527761229385,4.00647835806804e-05,25,1,"25948"
"25949",4.13049663119304e-05,0.000672551492223623,0.329363975293528,0.00514412838719845,2.31237485488084e-05,25,1,"25949"
"25953",2.80248851057455e-05,0.01067675493905,0.375083172269573,0.0677214893505807,6.07142673941646e-05,25,1,"25953"
"25956",2.88333305829042e-05,0.000840689365279529,0.31487392275774,0.000575315143688057,3.56922478852547e-05,25,1,"25956"
"25957",0.000486807587987235,0.00344682639764607,0.346870604781997,0.00585871506345175,8.58605002386975e-05,25,1,"25957"
"25959",0.000239898701736664,0.00487599831862127,0.335506178437819,0.0144615911393758,6.95045437064669e-05,25,1,"25959"
"25960",0.000825159262685654,0.0707860445565364,0.392116594898973,0.436640894883686,0.000297171169460007,25,1,"25960"
"25961",0,8.40689365279529e-05,0.261676871725723,2.70590893916656e-06,1.73228612585335e-05,25,1,"25961"
"25963",5.7898695340529e-05,0.0192517864649012,0.368108461083989,0.114271481258436,9.53735697087769e-05,25,1,"25963"
"25966",5.31304496032512e-05,0.0548129466162253,0.393393592981523,0.367795958878589,0.000213991935217482,25,1,"25966"
"2596",4.455341872736e-07,0.000252206809583859,0.303959328300724,0.00098597972035516,1.61225943332534e-05,25,1,"2596"
"25970",0.000407918150805712,0.00184951660361496,0.326250516742456,0.00636465963329065,4.96901294251416e-05,25,1,"25970"
"25973",7.88421873457059e-06,0.0109289617486339,0.361156873512722,0.0742405659660088,5.47689619274365e-05,25,1,"25973"
"25974",3.14574494427098e-08,0.000168137873055906,0.259770468060828,2.73547923446421e-05,1.55321798593485e-05,25,1,"25974"
"25975",5.07190055222304e-05,0.0604455653635982,0.388691883372734,0.413411003212718,0.000228836832483187,25,1,"25975"
"25976",3.34773827497407e-06,0.000924758301807482,0.28265125829712,0.000102373769013117,3.21316668792398e-05,25,1,"25976"
"25977",9.37831656881696e-08,0.000252206809583859,0.272865572561313,1.48063985794819e-05,1.90129841971392e-05,25,1,"25977"
"25978",0.000370272782676286,0.0212694409415721,0.375761808024378,0.0775298110819267,0.00013798423249574,25,1,"25978"
"25979",2.65173474057201e-05,0.0274905422446406,0.380471813331619,0.196829900817149,0.000118104903281843,25,1,"25979"
"2597",8.4002599308632e-05,0.00134510298444725,0.3369002219819,0.00175380236514008,3.9747960675913e-05,25,1,"2597"
"25980",0,8.40689365279529e-05,0.27899413164903,0.000195020892220167,1.39767570860334e-05,25,1,"25980"
"25983",8.90134348758216e-06,0.00226986128625473,0.291325212255445,9.40387774244512e-05,6.27276822479095e-05,25,1,"25983"
"25984",9.57859018762449e-09,0.000252206809583859,0.290381926558246,0.00101934228421387,1.43255762131803e-05,25,1,"25984"
"25987",2.27889841317251e-06,0.00252206809583859,0.345877403143809,0.0176433766283681,2.56717731988219e-05,25,1,"25987"
"25988",0,8.40689365279529e-05,0.246419650291424,8.86837771194585e-07,1.6257442743259e-05,25,1,"25988"
"25989",3.43292914949371e-05,0.026733921815889,0.365731586752348,0.199017630352183,0.000109778132266014,25,1,"25989"
"25992",0.000219358012869188,0.0203446826397646,0.377848707309288,0.137183597469571,0.000106911561900673,25,1,"25992"
"25994",0.000528677907487348,0.0796132828919714,0.409166321028619,0.423007531305985,0.000335144877599107,25,1,"25994"
"25996",0.000173751198416873,0.00210172341319882,0.331475933133593,0.0025208803608799,5.24085410827555e-05,25,1,"25996"
